1570816630528,62.859100341796875,24.193046875
1570816660603,62.889617919921875,24.182321777343752
1570816690691,62.912506103515625,24.171596679687504
1570816720779,62.897247314453125,24.182321777343752
1570816750866,62.920135498046875,24.182321777343752
1570816780933,62.897247314453125,24.182321777343752
1570816811021,62.920135498046875,24.16087158203124
1570816841109,62.927764892578125,24.16087158203124
1570816871197,62.927764892578125,24.16087158203124
1570816901284,62.927764892578125,24.150146484374993
1570816931373,63.004058837890625,24.150146484374993
1570816961460,62.981170654296875,24.150146484374993
1570816991548,62.958282470703125,24.139421386718745
1570817021613,62.973541259765625,24.139421386718745
1570817051701,62.927764892578125,24.16087158203124
1570817081764,62.958282470703125,24.139421386718745
1570817111852,62.943023681640625,24.139421386718745
1570817141923,62.950653076171875,24.139421386718745
1570817172011,62.943023681640625,24.139421386718745
1570817202093,62.935394287109375,24.139421386718745
1570817232182,62.950653076171875,24.10724609375
1570817262253,62.943023681640625,24.139421386718745
1570817292313,62.889617919921875,24.139421386718745
1570817322384,62.912506103515625,24.16087158203124
1570817352471,62.912506103515625,24.117971191406248
1570817382559,62.897247314453125,24.10724609375
1570817412647,62.904876708984375,24.117971191406248
1570817442735,62.965911865234375,24.10724609375
1570817472813,62.958282470703125,24.117971191406248
1570817502901,62.988800048828125,24.128696289062496
1570817532989,62.996429443359375,24.10724609375
1570817563063,63.034576416015625,24.09652099609375
1570817593151,62.996429443359375,24.10724609375
1570817623239,63.019317626953125,24.10724609375
1570817653313,63.049835205078125,24.09652099609375
1570817683379,63.057464599609375,24.117971191406248
1570817713467,63.049835205078125,24.09652099609375
1570817743555,63.042205810546875,24.075070800781255
1570817773623,63.110870361328125,24.085795898437503
1570817803711,63.171905517578125,24.09652099609375
1570817833799,63.217681884765625,24.085795898437503
1570817863887,63.210052490234375,24.09652099609375
1570817893974,63.210052490234375,24.064345703124992
1570817924034,63.202423095703125,24.075070800781255
1570817954093,63.210052490234375,24.085795898437503
1570817984173,63.232940673828125,24.064345703124992
1570818014261,63.248199462890625,24.064345703124992
1570818044349,63.217681884765625,24.053620605468744
1570818074436,63.210052490234375,24.053620605468744
1570818104524,63.210052490234375,24.075070800781255
1570818134594,63.248199462890625,24.053620605468744
1570818164682,63.271087646484375,24.042895507812496
1570818194770,63.286346435546875,24.075070800781255
1570818224859,63.309234619140625,24.064345703124992
1570818254923,63.309234619140625,24.042895507812496
1570818285011,63.278717041015625,24.042895507812496
1570818315099,63.293975830078125,24.053620605468744
1570818345163,63.248199462890625,24.064345703124992
1570818375251,63.309234619140625,24.064345703124992
1570818405313,63.339752197265625,24.042895507812496
1570818435394,63.385528564453125,24.042895507812496
1570818465482,63.400787353515625,24.064345703124992
1570818495563,63.454193115234375,24.053620605468744
1570818525651,63.446563720703125,24.0214453125
1570818555740,63.484710693359375,24.0214453125
1570818585813,63.469451904296875,24.042895507812496
1570818615901,63.469451904296875,24.032170410156247
1570818645984,63.477081298828125,24.042895507812496
1570818676054,63.484710693359375,24.0214453125
1570818706142,63.469451904296875,24.042895507812496
1570818736230,63.576263427734375,24.053620605468744
1570818766313,63.484710693359375,24.032170410156247
1570818796393,63.538116455078125,24.0214453125
1570818826473,63.561004638671875,23.999995117187503
1570818856561,63.530487060546875,24.0214453125
1570818886649,63.561004638671875,24.01072021484375
1570818916737,63.553375244140625,24.01072021484375
1570818946823,63.561004638671875,24.032170410156247
1570818976903,63.583892822265625,24.032170410156247
1570819006992,63.606781005859375,23.999995117187503
1570819037073,63.622039794921875,23.989270019531254
1570819067161,63.606781005859375,23.999995117187503
1570819097234,63.591522216796875,23.97854492187499
1570819127314,63.583892822265625,23.97854492187499
1570819157393,63.606781005859375,23.999995117187503
1570819187481,63.637298583984375,23.999995117187503
1570819217565,63.629669189453125,23.989270019531254
1570819247653,63.606781005859375,23.97854492187499
1570819277734,63.614410400390625,23.97854492187499
1570819307813,63.629669189453125,23.97854492187499
1570819337893,63.622039794921875,23.97854492187499
1570819367981,63.644927978515625,23.97854492187499
1570819398043,63.629669189453125,23.97854492187499
1570819428165,63.644927978515625,23.989270019531254
1570819458224,63.675445556640625,23.989270019531254
1570819488312,63.644927978515625,23.967819824218743
1570819518384,63.644927978515625,23.97854492187499
1570819548472,63.683074951171875,23.97854492187499
1570819578544,63.660186767578125,23.97854492187499
1570819608632,63.660186767578125,23.989270019531254
1570819638694,63.713592529296875,23.967819824218743
1570819668783,63.698333740234375,23.97854492187499
1570819698870,63.683074951171875,23.967819824218743
1570819728958,63.690704345703125,23.967819824218743
1570819759046,63.683074951171875,23.967819824218743
1570819789124,63.690704345703125,23.957094726562495
1570819819184,63.713592529296875,23.967819824218743
1570819849243,63.698333740234375,23.957094726562495
1570819879313,63.683074951171875,23.946369628906247
1570819909379,63.698333740234375,23.97854492187499
1570819939467,63.675445556640625,23.967819824218743
1570819969555,63.698333740234375,23.93564453125
1570819999643,63.644927978515625,23.93564453125
1570820029731,63.667816162109375,23.957094726562495
1570820059813,63.667816162109375,23.946369628906247
1570820089894,63.675445556640625,23.957094726562495
1570820119982,63.652557373046875,23.967819824218743
1570820150043,63.667816162109375,23.946369628906247
1570820180130,63.637298583984375,23.957094726562495
1570820210208,63.675445556640625,23.957094726562495
1570820240296,63.683074951171875,23.957094726562495
1570820270379,63.728851318359375,23.967819824218743
1570820300467,63.713592529296875,23.957094726562495
1570820330554,63.736480712890625,23.946369628906247
1570820360642,63.728851318359375,23.957094726562495
1570820390730,63.736480712890625,23.93564453125
1570820420813,63.713592529296875,23.967819824218743
1570820450894,63.736480712890625,23.946369628906247
1570820480982,63.721221923828125,23.93564453125
1570820511043,63.698333740234375,23.93564453125
1570820541130,63.698333740234375,23.93564453125
1570820571218,63.652557373046875,23.93564453125
1570820601306,63.690704345703125,23.957094726562495
1570820631379,63.713592529296875,23.92491943359375
1570820661454,63.721221923828125,23.93564453125
1570820691543,63.759368896484375,23.92491943359375
1570820721630,63.797515869140625,23.946369628906247
1570820751717,63.789886474609375,23.93564453125
1570820781803,63.736480712890625,23.92491943359375
1570820811863,63.705963134765625,23.92491943359375
1570820841951,63.705963134765625,23.93564453125
1570820872027,63.660186767578125,23.946369628906247
1570820902114,63.629669189453125,23.92491943359375
1570820932202,63.660186767578125,23.957094726562495
1570820962290,63.705963134765625,23.946369628906247
1570820992377,63.736480712890625,23.93564453125
1570821022465,63.728851318359375,23.93564453125
1570821052544,63.751739501953125,23.93564453125
1570821082624,63.683074951171875,23.914194335937502
1570821112712,63.622039794921875,23.92491943359375
1570821142801,63.652557373046875,23.957094726562495
1570821172873,63.683074951171875,23.93564453125
1570821202961,63.751739501953125,23.92491943359375
1570821233027,63.782257080078125,23.92491943359375
1570821263114,63.721221923828125,23.946369628906247
1570821293202,63.721221923828125,23.92491943359375
1570821323289,63.736480712890625,23.903469238281254
1570821353382,63.667816162109375,23.93564453125
1570821383469,63.690704345703125,23.914194335937502
1570821413534,63.721221923828125,23.903469238281254
1570821443613,63.744110107421875,23.92491943359375
1570821473694,63.721221923828125,23.914194335937502
1570821503770,63.736480712890625,23.903469238281254
1570821533857,63.751739501953125,23.914194335937502
1570821563945,63.705963134765625,23.903469238281254
1570821594025,63.728851318359375,23.914194335937502
1570821624112,63.705963134765625,23.93564453125
1570821654193,63.667816162109375,23.914194335937502
1570821684281,63.721221923828125,23.92491943359375
1570821714369,63.721221923828125,23.914194335937502
1570821744457,63.690704345703125,23.914194335937502
1570821774524,63.713592529296875,23.903469238281254
1570821804612,63.652557373046875,23.903469238281254
1570821834700,63.622039794921875,23.914194335937502
1570821864787,63.599151611328125,23.914194335937502
1570821894853,63.652557373046875,23.93564453125
1570821924941,63.675445556640625,23.92491943359375
1570821955003,63.667816162109375,23.92491943359375
1570821985091,63.698333740234375,23.914194335937502
1570822015163,63.667816162109375,23.92491943359375
1570822045230,63.652557373046875,23.92491943359375
1570822075313,63.683074951171875,23.903469238281254
1570822105379,63.690704345703125,23.882019042968743
1570822135466,63.705963134765625,23.89274414062499
1570822165543,63.683074951171875,23.903469238281254
1570822195630,63.637298583984375,23.871293945312495
1570822225694,63.629669189453125,23.89274414062499
1570822255774,63.652557373046875,23.903469238281254
1570822285862,63.660186767578125,23.903469238281254
1570822315950,63.660186767578125,23.903469238281254
1570822346024,63.683074951171875,23.882019042968743
1570822376093,63.660186767578125,23.903469238281254
1570822406181,63.690704345703125,23.903469238281254
1570822436269,63.713592529296875,23.89274414062499
1570822466358,63.705963134765625,23.903469238281254
1570822496445,63.705963134765625,23.882019042968743
1570822526514,63.690704345703125,23.882019042968743
1570822556602,63.690704345703125,23.882019042968743
1570822586690,63.667816162109375,23.882019042968743
1570822616748,63.698333740234375,23.882019042968743
1570822646836,63.698333740234375,23.871293945312495
1570822676893,63.690704345703125,23.882019042968743
1570822706964,63.736480712890625,23.860568847656246
1570822737043,63.728851318359375,23.860568847656246
1570822767130,63.744110107421875,23.882019042968743
1570822797218,63.759368896484375,23.860568847656246
1570822827307,63.728851318359375,23.882019042968743
1570822857379,63.683074951171875,23.860568847656246
1570822887466,63.705963134765625,23.871293945312495
1570822917554,63.675445556640625,23.882019042968743
1570822947642,63.660186767578125,23.871293945312495
1570822977730,63.690704345703125,23.882019042968743
1570823007814,63.637298583984375,23.871293945312495
1570823037884,63.622039794921875,23.871293945312495
1570823067973,63.591522216796875,23.903469238281254
1570823098044,63.622039794921875,23.882019042968743
1570823128131,63.637298583984375,23.860568847656246
1570823158213,63.614410400390625,23.882019042968743
1570823188300,63.622039794921875,23.860568847656246
1570823218380,63.644927978515625,23.860568847656246
1570823248467,63.637298583984375,23.871293945312495
1570823278555,63.644927978515625,23.860568847656246
1570823308644,63.675445556640625,23.860568847656246
1570823338731,63.652557373046875,23.860568847656246
1570823368814,63.614410400390625,23.860568847656246
1570823398902,63.637298583984375,23.860568847656246
1570823428990,63.644927978515625,23.871293945312495
1570823459074,63.675445556640625,23.83911865234375
1570823489162,63.652557373046875,23.871293945312495
1570823519251,63.652557373046875,23.860568847656246
1570823549314,63.683074951171875,23.882019042968743
1570823579380,63.644927978515625,23.871293945312495
1570823609467,63.690704345703125,23.871293945312495
1570823639533,63.667816162109375,23.849843749999998
1570823669621,63.660186767578125,23.83911865234375
1570823699709,63.637298583984375,23.860568847656246
1570823729797,63.637298583984375,23.871293945312495
1570823759863,63.622039794921875,23.83911865234375
1570823789951,63.675445556640625,23.849843749999998
1570823820033,63.675445556640625,23.849843749999998
1570823850093,63.652557373046875,23.849843749999998
1570823880181,63.622039794921875,23.860568847656246
1570823910269,63.622039794921875,23.83911865234375
1570823940356,63.622039794921875,23.849843749999998
1570823970443,63.660186767578125,23.860568847656246
1570824000524,63.660186767578125,23.83911865234375
1570824030594,63.629669189453125,23.860568847656246
1570824060681,63.606781005859375,23.849843749999998
1570824090769,63.622039794921875,23.83911865234375
1570824120854,63.622039794921875,23.83911865234375
1570824150942,63.622039794921875,23.849843749999998
1570824181028,63.614410400390625,23.849843749999998
1570824211116,63.606781005859375,23.8283935546875
1570824241183,63.568634033203125,23.860568847656246
1570824271271,63.599151611328125,23.8283935546875
1570824301359,63.599151611328125,23.83911865234375
1570824331424,63.591522216796875,23.83911865234375
1570824361512,63.614410400390625,23.83911865234375
1570824391599,63.576263427734375,23.860568847656246
1570824421686,63.576263427734375,23.83911865234375
1570824451774,63.599151611328125,23.860568847656246
1570824481863,63.614410400390625,23.8283935546875
1570824511950,63.637298583984375,23.83911865234375
1570824542034,63.614410400390625,23.83911865234375
1570824572094,63.606781005859375,23.8283935546875
1570824602173,63.591522216796875,23.8283935546875
1570824632253,63.568634033203125,23.817668457031253
1570824662313,63.576263427734375,23.83911865234375
1570824692379,63.606781005859375,23.849843749999998
1570824722466,63.614410400390625,23.8283935546875
1570824752534,63.606781005859375,23.8283935546875
1570824782621,63.644927978515625,23.83911865234375
1570824812709,63.629669189453125,23.8283935546875
1570824842797,63.637298583984375,23.817668457031253
1570824872864,63.614410400390625,23.817668457031253
1570824902952,63.629669189453125,23.796218261718742
1570824933034,63.637298583984375,23.83911865234375
1570824963122,63.606781005859375,23.8283935546875
1570824993193,63.606781005859375,23.8283935546875
1570825023280,63.629669189453125,23.8283935546875
1570825053368,63.629669189453125,23.817668457031253
1570825083456,63.622039794921875,23.8283935546875
1570825113543,63.591522216796875,23.8283935546875
1570825143631,63.591522216796875,23.817668457031253
1570825173719,63.606781005859375,23.806943359375005
1570825203806,63.629669189453125,23.817668457031253
1570825233893,63.583892822265625,23.8283935546875
1570825263981,63.583892822265625,23.8283935546875
1570825294054,63.591522216796875,23.806943359375005
1570825324141,63.622039794921875,23.796218261718742
1570825354229,63.622039794921875,23.8283935546875
1570825384303,63.583892822265625,23.817668457031253
1570825414378,63.614410400390625,23.806943359375005
1570825444466,63.606781005859375,23.8283935546875
1570825474553,63.576263427734375,23.817668457031253
1570825504642,63.614410400390625,23.806943359375005
1570825534729,63.782257080078125,23.817668457031253
1570825564813,63.705963134765625,23.796218261718742
1570825594883,63.683074951171875,23.806943359375005
1570825624971,63.705963134765625,23.785493164062494
1570825655045,63.766998291015625,23.785493164062494
1570825685134,63.858551025390625,23.785493164062494
1570825715193,63.942474365234375,23.785493164062494
1570825745281,64.01113891601562,23.785493164062494
1570825775354,64.07217407226562,23.785493164062494
1570825805428,64.10269165039062,23.806943359375005
1570825835507,64.17898559570312,23.785493164062494
1570825865595,64.23239135742188,23.796218261718742
1570825895683,64.27816772460938,23.806943359375005
1570825925771,64.36209106445312,23.806943359375005
1570825955833,64.40023803710938,23.83911865234375
1570825985918,64.47653198242188,23.796218261718742
1570826016006,64.48416137695312,23.806943359375005
1570826046093,64.52230834960938,23.806943359375005
1570826076164,64.50704956054688,23.8283935546875
1570826106251,64.57571411132812,23.806943359375005
1570826136314,64.63674926757812,23.817668457031253
1570826166402,64.70541381835938,23.8283935546875
1570826196490,64.73593139648438,23.83911865234375
1570826226564,64.72830200195312,23.8283935546875
1570826256652,64.81985473632812,23.849843749999998
1570826286739,64.89614868164062,23.849843749999998
1570826316814,64.94192504882812,23.8283935546875
1570826346902,64.92666625976562,23.849843749999998
1570826376990,64.98007202148438,23.83911865234375
1570826407088,64.99533081054688,23.849843749999998
1570826437161,65.05636596679688,23.882019042968743
1570826467248,65.14028930664062,23.849843749999998
1570826497314,65.16317749023438,23.860568847656246
1570826527402,65.15554809570312,23.860568847656246
1570826557484,65.10977172851562,23.860568847656246
1570826587563,65.11740112304688,23.860568847656246
1570826617651,65.17080688476562,23.860568847656246
1570826647739,65.26998901367188,23.871293945312495
1570826677813,65.29287719726562,23.871293945312495
1570826707872,65.28524780273438,23.89274414062499
1570826737960,65.31576538085938,23.882019042968743
1570826768048,65.36154174804688,23.89274414062499
1570826798136,65.39968872070312,23.882019042968743
1570826828225,65.46072387695312,23.89274414062499
1570826858313,65.53701782226562,23.89274414062499
1570826888400,65.50650024414062,23.903469238281254
1570826918483,65.45309448242188,23.92491943359375
1570826948563,65.48361206054688,23.914194335937502
1570826978651,65.51412963867188,23.903469238281254
1570827008739,65.55227661132812,23.89274414062499
1570827038803,65.57516479492188,23.92491943359375
1570827068891,65.62094116210938,23.903469238281254
1570827098979,65.65145874023438,23.92491943359375
1570827129063,65.63619995117188,23.914194335937502
1570827159133,65.62857055664062,23.903469238281254
1570827189221,65.70486450195312,23.92491943359375
1570827219309,65.68197631835938,23.957094726562495
1570827249396,65.67434692382812,23.92491943359375
1570827279463,65.73538208007812,23.957094726562495
1570827309551,65.76589965820312,23.92491943359375
1570827339639,65.78878784179688,23.946369628906247
1570827369726,65.78878784179688,23.93564453125
1570827399793,65.75827026367188,23.93564453125
1570827429853,65.79641723632812,23.957094726562495
1570827459933,65.88796997070312,23.957094726562495
1570827490022,65.85745239257812,23.957094726562495
1570827520109,65.84982299804688,23.957094726562495
1570827550183,65.85745239257812,23.946369628906247
1570827580243,65.93374633789062,23.957094726562495
1570827610314,65.91848754882812,23.957094726562495
1570827640402,65.97189331054688,23.97854492187499
1570827670483,65.94900512695312,23.957094726562495
1570827700563,65.94900512695312,23.97854492187499
1570827730651,66.04818725585938,23.989270019531254
1570827760739,66.05581665039062,23.97854492187499
1570827790817,66.08633422851562,23.967819824218743
1570827820893,66.11685180664062,23.957094726562495
1570827850973,66.18551635742188,23.989270019531254
1570827881053,66.17788696289062,23.999995117187503
1570827911141,66.21603393554688,23.97854492187499
1570827941229,66.14736938476562,23.999995117187503
1570827971313,66.17025756835938,24.01072021484375
1570828001400,66.22366333007812,24.01072021484375
1570828031473,66.23129272460938,24.01072021484375
1570828061560,66.20840454101562,24.0214453125
1570828091648,66.23892211914062,24.01072021484375
1570828121736,66.26943969726562,24.01072021484375
1570828151824,66.28469848632812,24.01072021484375
1570828181912,66.29995727539062,24.01072021484375
1570828212000,66.26943969726562,24.01072021484375
1570828242063,66.30758666992188,24.032170410156247
1570828272143,66.37625122070312,24.032170410156247
1570828302231,66.33047485351562,24.0214453125
1570828332293,66.31521606445312,24.042895507812496
1570828362381,66.34573364257812,24.0214453125
1570828392463,67.16207885742188,24.053620605468744
1570828422551,66.75772094726562,24.032170410156247
1570828452639,66.46780395507812,24.032170410156247
1570828482728,66.73483276367188,24.075070800781255
1570828512794,66.52883911132812,24.075070800781255
1570828542881,66.42202758789062,24.053620605468744
1570828572969,66.42202758789062,24.075070800781255
1570828603056,66.41439819335938,24.053620605468744
1570828633123,66.43728637695312,24.064345703124992
1570828663183,66.97134399414062,24.075070800781255
1570828693271,66.63565063476562,24.064345703124992
1570828723358,66.59750366210938,24.085795898437503
1570828753434,66.47543334960938,24.09652099609375
1570828783555,66.23892211914062,24.09652099609375
1570828813645,66.08633422851562,24.09652099609375
1570828843734,66.03292846679688,24.085795898437503
1570828873813,65.84219360351562,24.064345703124992
1570828903901,65.58279418945312,24.042895507812496
1570828933989,65.46072387695312,24.053620605468744
1570828964063,65.36917114257812,24.042895507812496
1570828994151,65.22421264648438,24.064345703124992
1570829024239,65.44546508789062,24.064345703124992
1570829054313,65.32339477539062,24.042895507812496
1570829084373,65.62094116210938,24.01072021484375
1570829114444,66.07107543945312,23.989270019531254
1570829144532,66.36862182617188,23.957094726562495
1570829174619,66.53646850585938,23.957094726562495
1570829204707,66.70431518554688,23.946369628906247
1570829234795,66.78823852539062,23.957094726562495
1570829264881,66.86453247070312,23.957094726562495
1570829294968,66.88742065429688,23.957094726562495
1570829325053,66.95608520507812,23.957094726562495
1570829355125,67.02474975585938,23.957094726562495
1570829385184,67.09341430664062,23.957094726562495
1570829415271,67.20785522460938,23.93564453125
1570829445359,67.27651977539062,23.946369628906247
1570829475433,67.39859008789062,23.946369628906247
1570829505521,67.43673706054688,23.946369628906247
1570829535609,67.42147827148438,23.93564453125
1570829565696,67.50540161132812,23.93564453125
1570829595776,67.52066040039062,23.92491943359375
1570829625863,67.52066040039062,23.946369628906247
1570829655951,67.50540161132812,23.957094726562495
1570829686040,67.55117797851562,23.97854492187499
1570829716128,67.59695434570312,23.957094726562495
1570829746216,67.61984252929688,23.967819824218743
1570829776303,67.65036010742188,23.957094726562495
1570829806390,67.68087768554688,23.946369628906247
1570829836473,67.69613647460938,23.957094726562495
1570829866561,67.74191284179688,23.957094726562495
1570829896649,67.79531860351562,23.957094726562495
1570829926723,67.76480102539062,23.957094726562495
1570829956810,67.75717163085938,23.957094726562495
1570829986898,67.78005981445312,23.946369628906247
1570830016986,67.82583618164062,23.946369628906247
1570830047053,67.81820678710938,23.946369628906247
1570830077141,67.85635375976562,23.957094726562495
1570830107229,67.84872436523438,23.957094726562495
1570830137314,67.94027709960938,23.967819824218743
1570830167383,67.97079467773438,23.967819824218743
1570830197464,67.97079467773438,23.946369628906247
1570830227551,67.94027709960938,23.957094726562495
1570830257638,67.91738891601562,23.967819824218743
1570830287725,67.97842407226562,23.957094726562495
1570830317813,68.00894165039062,23.967819824218743
1570830347893,67.98605346679688,23.97854492187499
1570830377980,67.99368286132812,23.967819824218743
1570830408044,68.02420043945312,23.97854492187499
1570830438126,68.03945922851562,23.999995117187503
1570830468214,68.05471801757812,23.989270019531254
1570830498302,68.06234741210938,23.999995117187503
1570830528390,68.06997680664062,23.999995117187503
1570830558469,68.11575317382812,24.01072021484375
1570830588553,68.10049438476562,23.989270019531254
1570830618640,68.08523559570312,23.999995117187503
1570830648703,68.12338256835938,23.999995117187503
1570830678776,68.17678833007812,23.999995117187503
1570830708863,68.17678833007812,24.01072021484375
1570830738951,68.21493530273438,24.032170410156247
1570830769034,68.17678833007812,24.0214453125
1570830799103,68.17678833007812,24.0214453125
1570830829191,68.19967651367188,24.0214453125
1570830859279,68.20730590820312,24.0214453125
1570830889364,68.23782348632812,24.01072021484375
1570830919451,68.31411743164062,24.032170410156247
1570830949539,68.37515258789062,24.01072021484375
1570830979627,68.45144653320312,24.0214453125
1570831009693,68.42092895507812,24.0214453125
1570831039776,68.39804077148438,24.042895507812496
1570831069854,68.40567016601562,24.01072021484375
1570831099933,68.46670532226562,24.032170410156247
1570831130021,68.48196411132812,24.032170410156247
1570831160104,68.46670532226562,24.042895507812496
1570831190173,68.48959350585938,24.042895507812496
1570831220260,68.49722290039062,24.053620605468744
1570831250348,68.55825805664062,24.0214453125
1570831280436,68.52774047851562,24.032170410156247
1570831310523,68.46670532226562,24.042895507812496
1570831340611,68.54299926757812,24.042895507812496
1570831370684,68.61166381835938,24.064345703124992
1570831400754,68.62692260742188,24.064345703124992
1570831430813,68.64981079101562,24.064345703124992
1570831460893,68.64218139648438,24.075070800781255
1570831490973,68.62692260742188,24.075070800781255
1570831521043,68.61929321289062,24.075070800781255
1570831551130,68.61166381835938,24.10724609375
1570831581217,68.61166381835938,24.075070800781255
1570831611304,68.55825805664062,24.085795898437503
1570831641374,68.55825805664062,24.085795898437503
1570831671462,68.55825805664062,24.10724609375
1570831701550,68.58114624023438,24.09652099609375
1570831731638,68.58877563476562,24.075070800781255
1570831761725,68.58114624023438,24.09652099609375
1570831791813,68.58877563476562,24.09652099609375
1570831821901,68.60403442382812,24.075070800781255
1570831851988,68.66506958007812,24.09652099609375
1570831882063,68.65744018554688,24.075070800781255
1570831912151,68.68795776367188,24.064345703124992
1570831942238,68.71847534179688,24.042895507812496
1570831972303,68.78713989257812,24.053620605468744
1570832002363,68.81002807617188,24.075070800781255
1570832032424,68.81765747070312,24.075070800781255
1570832062512,68.84054565429688,24.09652099609375
1570832092600,68.82528686523438,24.085795898437503
1570832122683,68.80239868164062,24.10724609375
1570832152771,68.77951049804688,24.10724609375
1570832182854,68.77188110351562,24.10724609375
1570832212942,68.77188110351562,24.10724609375
1570832243023,68.77951049804688,24.09652099609375
1570832273110,68.77951049804688,24.10724609375
1570832303169,68.74899291992188,24.128696289062496
1570832333257,68.79476928710938,24.117971191406248
1570832363345,68.78713989257812,24.085795898437503
1570832393432,68.78713989257812,24.10724609375
1570832423519,68.73373413085938,24.10724609375
1570832453606,68.73373413085938,24.10724609375
1570832483684,68.72610473632812,24.128696289062496
1570832513768,68.72610473632812,24.128696289062496
1570832543855,68.71847534179688,24.10724609375
1570832573943,68.71084594726562,24.117971191406248
1570832604014,68.73373413085938,24.117971191406248
1570832634101,68.77951049804688,24.09652099609375
1570832664174,68.78713989257812,24.139421386718745
1570832694253,68.80239868164062,24.139421386718745
1570832724314,68.84817504882812,24.117971191406248
1570832754374,68.82528686523438,24.139421386718745
1570832784462,68.81765747070312,24.139421386718745
1570832814550,68.80239868164062,24.128696289062496
1570832844638,68.78713989257812,24.139421386718745
1570832874704,68.77188110351562,24.150146484374993
1570832904776,68.77951049804688,24.117971191406248
1570832934875,68.79476928710938,24.16087158203124
1570832964944,68.76425170898438,24.139421386718745
1570832995032,68.74899291992188,24.16087158203124
1570833025103,68.76425170898438,24.139421386718745
1570833055174,68.73373413085938,24.117971191406248
1570833085247,68.71847534179688,24.150146484374993
1570833115314,68.71847534179688,24.139421386718745
1570833145393,68.66506958007812,24.150146484374993
1570833175508,68.68032836914062,24.150146484374993
1570833205596,68.71084594726562,24.139421386718745
1570833235683,68.69558715820312,24.128696289062496
1570833265770,68.71084594726562,24.128696289062496
1570833295857,68.69558715820312,24.117971191406248
1570833325945,68.71847534179688,24.128696289062496
1570833356023,68.71847534179688,24.139421386718745
1570833386093,68.71084594726562,24.128696289062496
1570833416173,68.71847534179688,24.139421386718745
1570833446260,68.71847534179688,24.117971191406248
1570833476333,68.70321655273438,24.117971191406248
1570833506420,68.70321655273438,24.139421386718745
1570833536508,68.72610473632812,24.139421386718745
1570833566595,68.73373413085938,24.117971191406248
1570833596683,68.81765747070312,24.128696289062496
1570833626769,68.87869262695312,24.117971191406248
1570833656857,68.93209838867188,24.117971191406248
1570833686945,68.88632202148438,24.117971191406248
1570833717013,68.86343383789062,24.10724609375
1570833747095,68.86343383789062,24.10724609375
1570833777174,68.87869262695312,24.128696289062496
1570833807261,68.93972778320312,24.117971191406248
1570833837343,68.90158081054688,24.117971191406248
1570833867431,68.94735717773438,24.117971191406248
1570833897518,68.89395141601562,24.139421386718745
1570833927604,68.90921020507812,24.117971191406248
1570833957673,68.96261596679688,24.139421386718745
1570833987760,68.98550415039062,24.117971191406248
1570834017848,69.01602172851562,24.128696289062496
1570834047937,69.03890991210938,24.128696289062496
1570834078003,69.05416870117188,24.139421386718745
1570834108063,69.05416870117188,24.16087158203124
1570834138123,69.06179809570312,24.16087158203124
1570834168210,69.09994506835938,24.150146484374993
1570834198296,69.08468627929688,24.16087158203124
1570834228363,69.04653930664062,24.139421386718745
1570834258451,69.03128051757812,24.171596679687504
1570834288537,69.00839233398438,24.171596679687504
1570834318625,69.03128051757812,24.171596679687504
1570834348709,68.96261596679688,24.16087158203124
1570834378796,68.97024536132812,24.171596679687504
1570834408883,68.99313354492188,24.171596679687504
1570834438953,68.99313354492188,24.16087158203124
1570834469023,68.97787475585938,24.182321777343752
1570834499110,69.04653930664062,24.16087158203124
1570834529196,69.07705688476562,24.16087158203124
1570834559282,69.06942749023438,24.182321777343752
1570834589353,69.10757446289062,24.16087158203124
1570834619437,69.12283325195312,24.171596679687504
1570834649524,69.13809204101562,24.16087158203124
1570834679611,69.13046264648438,24.193046875
1570834709683,69.13046264648438,24.171596679687504
1570834739753,69.06942749023438,24.182321777343752
1570834769813,69.07705688476562,24.20377197265625
1570834799897,69.07705688476562,24.171596679687504
1570834829966,69.04653930664062,24.193046875
1570834860043,69.00839233398438,24.193046875
1570834890130,68.97787475585938,24.182321777343752
1570834920203,68.93209838867188,24.193046875
1570834950289,68.94735717773438,24.171596679687504
1570834980373,68.96261596679688,24.182321777343752
1570835010460,68.96261596679688,24.182321777343752
1570835040546,68.97787475585938,24.182321777343752
1570835070634,69.00839233398438,24.193046875
1570835100713,69.01602172851562,24.171596679687504
1570835130801,69.02365112304688,24.193046875
1570835160888,69.06179809570312,24.193046875
1570835190976,69.04653930664062,24.193046875
1570835221033,69.06179809570312,24.20377197265625
1570835251110,69.07705688476562,24.20377197265625
1570835281197,69.07705688476562,24.20377197265625
1570835311284,69.06179809570312,24.20377197265625
1570835341367,69.10757446289062,24.214497070312497
1570835371455,69.11520385742188,24.20377197265625
1570835401543,69.09994506835938,24.214497070312497
1570835431613,69.13046264648438,24.20377197265625
1570835461693,69.12283325195312,24.193046875
1570835491780,69.08468627929688,24.193046875
1570835521843,69.13809204101562,24.16087158203124
1570835551929,69.17623901367188,24.171596679687504
1570835582017,69.17623901367188,24.193046875
1570835612105,69.15335083007812,24.182321777343752
1570835642193,69.19149780273438,24.193046875
1570835672279,69.23727416992188,24.193046875
1570835702353,69.22964477539062,24.182321777343752
1570835732441,69.27542114257812,24.193046875
1570835762527,69.22201538085938,24.16087158203124
1570835792615,69.16098022460938,24.182321777343752
1570835822683,69.11520385742188,24.16087158203124
1570835852770,69.18386840820312,24.193046875
